published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-11T08:45:00+00:00,2025-10-11,$6 billion wiped out in one hour as Trump 130 % tariff on China sparks global crypto meltdown,https://www.businesstoday.in/personal-finance/investment/story/crypto-crash-19-bn-wiped-out-as-trumps-100-china-tariff-sparks-largest-liquidation-in-history-497823-2025-10-11,www.businesstoday.in,,,English
2025-10-11T05:30:00+00:00,2025-10-11,"Crypto market hit by over US$6 billion in liquidations , sparked by latest Trump tariffs",https://www.scmp.com/tech/blockchain/article/3328627/crypto-market-hit-over-us6-billion-liquidations-sparked-latest-trump-tariffs,www.scmp.com,,,English
2025-10-11T18:00:00+00:00,2025-10-11,Kripto Dünyasında Kara Gün ! Ukraynalı Milyoner Ölü Bulundu,https://www.gercekgundem.com/dunya/kripto-dunyasinda-kara-gun-ukraynali-milyoner-olu-bulundu-559351,www.gercekgundem.com,,,Turkish
2025-10-11T05:45:00+00:00,2025-10-11,Стоимость Биткоина обрушилась после заявления Трампа о 100 % пошлинах для Китая Bloomberg,https://focus.ua/economics/728207-stoimost-bitkoina-obrushilas-posle-zayavleniya-trampa-o-100-poshlinah-dlya-kitaya-bloomberg,focus.ua,,,Russian
2025-10-11T10:45:00+00:00,2025-10-11,Экономист дала прогноз по курсу криптовалюты до конца года,https://lenta.ru/news/2025/10/11/ekonomist-dala-prognoz-po-kursu-kriptovalyuty-do-kontsa-goda/,lenta.ru,,,Russian
2025-10-11T06:15:00+00:00,2025-10-11,"What is the debasement trade ? Here what it means for gold , bitcoin and investors",https://gulfnews.com/business/markets/what-is-the-debasement-trade-heres-what-it-means-for-gold-bitcoin-and-investors-1.500302657,gulfnews.com,,,English
2025-10-11T15:00:00+00:00,2025-10-11,Трамп объявил 100 % тарифы на импорт из КНР - кризис на рынке криптовалют | MigNews - Новости Израиля и Мира на русском языке,http://mignews.com/news/economics/tramp-obyavil-100-tarify-na-import-iz-knr-krizis-na-rynke-kriptovalyut.html,mignews.com,,,Russian
2025-10-11T15:45:00+00:00,2025-10-11,"Binance Research Raporu : Fedin Faiz İ % 4 , 3 Büyüdü",https://donanimgunlugu.com/binance-research-raporu-fedin-faiz-i-415317,donanimgunlugu.com,,,Turkish
2025-10-11T16:15:00+00:00,2025-10-11,Björn Wahlroos myönt :  Olisi pitänyt ostaa hirveästi Bitcoinia,https://www.tivi.fi/uutiset/a/fd35476a-6116-4550-938a-eeb146ac652c,www.tivi.fi,,,Finnish
2025-10-11T13:00:00+00:00,2025-10-11,스시집에서 서버 모집합니다 !,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052559,www.radiokorea.com:443,,,Korean
2025-10-11T01:00:00+00:00,2025-10-11,Crypto Sees More Than $6 Billion in Liquidations,https://www.bloomberg.com:443/news/articles/2025-10-10/crypto-sees-more-than-3-billion-in-liquidations-in-past-hour,www.bloomberg.com:443,,,English
2025-10-11T05:00:00+00:00,2025-10-11,"Monroe County sheriff : Phone scammer claiming to be deputy , demanding bitcoin",https://www.wtol.com/article/news/crime/monroe-county-sheriffs-office-phone-scam-fake-deputy-bitcoin/512-f127d738-ba95-4730-8358-c37179c226e9,www.wtol.com,,,English
2025-10-11T00:15:00+00:00,2025-10-11,"Trump  ın Çine gümrük vergisi kararı kriptoyu vurdu , altını uçurdu",https://www.sozcu.com.tr/abd-cin-ek-gumruk-vergi-karari-bitcoin-ethereum-kripto-dustu-altin-yukseldi-p241998,www.sozcu.com.tr,,,Turkish
2025-10-11T14:00:00+00:00,2025-10-11,• OC라하브라 남성컷20불 / 여성 디지털펌+컷 100up미용실 프로모션,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052584,www.radiokorea.com:443,,,Korean
2025-10-11T02:00:00+00:00,2025-10-11,Arthur Hayes sends harsh warning on Fed non - stop money printing,https://finance.yahoo.com/news/arthur-hayes-sends-harsh-warning-185045489.html,finance.yahoo.com,,,English
2025-10-11T15:30:00+00:00,2025-10-11,"Gold - Backed Tokens Hold Firm in $19B Crypto Rout , But Rally May Be Near Exhaustion",https://www.coindesk.com/markets/2025/10/11/gold-backed-tokens-hold-firm-in-usd19b-crypto-rout-but-rally-may-be-near-exhaustion,www.coindesk.com,,,English
2025-10-11T16:15:00+00:00,2025-10-11,Kripto küşünn ardından trajik ölm : Kostya Kudo aracında öl bulundu,https://www.f5haber.com/dunya/kripto-cokusunun-ardindan-trajik-olum-kostya-kudo-aracinda-olu-bulundu-6833542,www.f5haber.com,,,Turkish
2025-10-11T08:00:00+00:00,2025-10-11,Crypto sees record $19 billion wipeout as Trump slaps 100 % tariff on Chinese tech imports,https://economictimes.indiatimes.com/markets/cryptocurrency/crypto-news/crypto-sees-record-19-billion-wipeout-as-trump-slaps-100-tariff-on-chinese-tech-imports/articleshow/124472315.cms,economictimes.indiatimes.com,,,English
2025-10-11T08:45:00+00:00,2025-10-11,ตลาดคริปโทฯ ดิ่งแรง นลท . เทขายหนีความเสี่ยง,https://www.ryt9.com/s/iq21/12756139,www.ryt9.com,,,Thai
2025-10-11T07:15:00+00:00,2025-10-11,Рынок криптовалют переживает крупнейший с апреля обвал,http://govoritmoskva.ru/news/469001/,govoritmoskva.ru,,,Russian
2025-10-11T08:45:00+00:00,2025-10-11,"Crypto market hit the largest liquidation in history , $19 billion liquidated after Trump new tariffs shock",https://economictimes.indiatimes.com/news/international/us/crypto-market-hit-the-largest-liquidation-in-history-19-billion-liquidated-after-trumps-new-tariffs-shock/articleshow/124472571.cms,economictimes.indiatimes.com,,,English
2025-10-11T12:30:00+00:00,2025-10-11,"Lrytas – žinios , kurios šviečia . Atsinaujinome , kad šviestume dar ryškiau",https://www.lrytas.lt/it/laboratorija/2025/10/11/news/ar-dirvozemis-gali-buti-naturaliu-antidepresantu-stai-ka-sako-mokslas-39819112/comments,www.lrytas.lt,,,Lithuanian
2025-10-11T18:45:00+00:00,2025-10-11,Giá Pi Network ( IOU ) Rớt Thảm : Nguyên Nhân và Cảnh Báo,https://motthegioi.vn/gia-pi-network-iou-rot-tham-nguyen-nhan-va-canh-bao/,motthegioi.vn,,,Vietnamese
2025-10-11T03:45:00+00:00,2025-10-11,Ripple ( XRP ) Price Forecast : Will $55M Leverage Support Prevent Breakdown to $2 . 50 ?,https://finance.yahoo.com/news/ripple-xrp-price-forecast-55m-212818154.html,finance.yahoo.com,,,English
2025-10-11T01:15:00+00:00,2025-10-11,"Why Is Crypto Down : Bitcoin ( BTC ) Down 10 %, ETH , XRP , SOL in Freefall on Trump Tariff",https://www.coindesk.com/markets/2025/10/10/bitcoin-crashes-below-usd110k-cryptos-in-freefall-on-further-trump-tariff-on-china,www.coindesk.com,,,English
2025-10-11T18:15:00+00:00,2025-10-11,부동산 감정평가사 보조 ( Real estate appraisal assistance ) 구인,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052663,www.radiokorea.com:443,,,Korean
2025-10-11T02:00:00+00:00,2025-10-11,Guerra arancelaria entre China y EE . UU . deja la peor caída,https://www.noticiassin.com/guerra-arancelaria-entre-china-y-eeuu-deja-la-peor-caida-2011630,www.noticiassin.com,,,Spanish
2025-10-11T00:15:00+00:00,2025-10-11,Trump To Soon Pardon Former Binance CEO Changpeng Zhao,https://bitcoinmagazine.com/news/trump-white-house-could-soon-pardon-former-binance-ceo-changpeng-zhao-fox,bitcoinmagazine.com,,,English
2025-10-11T11:00:00+00:00,2025-10-11,Why is Crypto Down Today ? $630 Million Liquidated as Bitcoin Holds $120K and Solana Eyes HUGE Breakout,https://finance.yahoo.com/news/why-crypto-down-today-630-090727161.html,finance.yahoo.com,,,English
2025-10-11T06:45:00+00:00,2025-10-11,Bloomberg : Рынок криптовалюты США за сутки потерял десять миллиардов долларов,https://rg.ru/2025/10/11/bloomberg-rynok-kriptovaliuty-ssha-za-sutki-poterial-desiat-milliardov-dollarov.html,rg.ru,,,Russian
2025-10-11T02:15:00+00:00,2025-10-11,Криптовалютный рынок потерял $10 млрд из - за ухудшения отношений США и Китая,https://iz.ru/1970913/rynok-kriptovaliut-poterial-10-mlrd-iz-za-torgovykh-sporov-ssha-i-kitaia-izi,iz.ru,,,Russian
2025-10-11T16:15:00+00:00,2025-10-11,행동하는 당신을 모십니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052615,www.radiokorea.com:443,,,Korean
2025-10-11T23:00:00+00:00,2025-10-11,행동 하는 당신을 모십니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052771,www.radiokorea.com:443,,,Korean
2025-10-11T17:15:00+00:00,2025-10-11,맨즈 데님 회사에서 디자이너 구합니다,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052640,www.radiokorea.com:443,,,Korean
2025-10-11T09:45:00+00:00,2025-10-11,Kripto piyasasında düşüş ! ABDnin son hamlesiyle Bitcoin için yüzde 10 kayıp,https://www.tgrthaber.com/ekonomi/kripto-piyasasinda-dusus-abdnin-son-hamlesiyle-bitcoin-icin-yuzde-10-kayip-3255272,www.tgrthaber.com,,,Turkish
2025-10-11T23:00:00+00:00,2025-10-11,Njoftimi i Trumpit  deklason  kriptovalutat,https://www.koha.net/bote/njoftimi-i-trumpit-deklason-kriptovalutat,www.koha.net,,,Albanian
2025-10-11T10:15:00+00:00,2025-10-11,Что известно о смерти блогера Кудо | Новости Украины,https://www.5-tv.ru/news/5040789/ukrainskij-blogerkriptovalutcik-konstantin-kudo-pokoncil-ssoboj/,www.5-tv.ru,,,Russian
2025-10-11T06:15:00+00:00,2025-10-11,Thị trường tiền mã hóa lao dốc không phanh sau đòn thuế quan mới nhất của ông Trump,https://vietstock.vn/2025/10/thi-truong-tien-ma-hoa-lao-doc-khong-phanh-sau-don-thue-quan-moi-nhat-cua-ong-trump-4309-1360548.htm,vietstock.vn,,,Vietnamese
2025-10-11T19:15:00+00:00,2025-10-11,오해피 펫 채용 공고,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052677,www.radiokorea.com:443,,,Korean
2025-10-11T13:00:00+00:00,2025-10-11,Best bitcoin ETFs 2025 : Fidelity and Grayscale Challenge IBIT,https://biztoc.com/x/a7c94a8f1b87542d,biztoc.com,,,English
2025-10-11T08:00:00+00:00,2025-10-11,"Bitcoin tăng chóng mặt , chuyên gia cảnh báo rủi ro  TIỀN ẢO VÔ GIÁ TRỊ",https://stockbiz.vn/tin-tuc/bitcoin-tang-chong-mat-chuyen-gia-canh-bao-rui-ro-tien-ao-vo-gia-tri/35965983,stockbiz.vn,,,Vietnamese
2025-10-11T11:15:00+00:00,2025-10-11,Трамп обостряет торговую войну,https://www.9tv.co.il/item/113657,www.9tv.co.il,,,Russian
2025-10-11T10:45:00+00:00,2025-10-11,Crypto Crash : Bitcoin and Ethereum Plunge After Donald Trump Slaps Full Tariffs on China Imports,https://www.ibtimes.com/crypto-crash-bitcoin-ethereum-plunge-after-donald-trump-slaps-full-tariffs-china-imports-3786579,www.ibtimes.com,,,English
2025-10-11T11:15:00+00:00,2025-10-11,Биткоин рухнул на 13 %: крупнейшее падение с 2022 года,https://glavpost.com/ekonomika/2025/10/11/kurs-bitkoina-obvalilsya-do-105-tysyach-na-fone-korrekczii/,glavpost.com,,,Russian
2025-10-11T05:30:00+00:00,2025-10-11,Crypto Crash : Bitcoin and Ethereum Plunge After Donald Trump Slaps Full Tariffs on China Imports,https://www.ibtimes.co.uk/crypto-crash-bitcoin-ethereum-plunge-after-donald-trump-slaps-full-tariffs-china-imports-1747416,www.ibtimes.co.uk,,,English
2025-10-11T04:15:00+00:00,2025-10-11,Hơn 19 tỷ USD trên thị trường tài sản mã hóatan biến  sau tuyên bố của ông Trump,https://baomoi.com/hon-19-ty-usd-tren-thi-truong-tai-san-ma-hoa-tan-bien-sau-tuyen-bo-cua-ong-trump-c53463165.epi,baomoi.com,,,Vietnamese
2025-10-11T01:15:00+00:00,2025-10-11,ABD - Çin ticaret savaşı yine alevlendi : Trumptan Çine ek yüzde 100 gümrük vergisi,"https://www.ntv.com.tr/dunya/abd-cin-ticaret-savasi-yine-alevlendi-trumptan-cine-ek-yuzde-100-gumruk-vergisi,U2S7Jl6PREuJBYbYqrg6tQ",www.ntv.com.tr,,,Turkish
2025-10-11T02:15:00+00:00,2025-10-11,Крипторынок потерял свыше $10 млрд за сутки из - за торговой войны США и Китая,https://life.ru/p/1797945,life.ru,,,Russian
2025-10-11T01:00:00+00:00,2025-10-11,"Wall Street se desploma tras ofensiva arancelaria de Trump contra China y pierde hasta 3 , 5 %",https://www.elmostrador.cl/noticias/mundo/2025/10/10/wall-street-se-desploma-tras-ofensiva-arancelaria-de-trump-contra-china-y-pierde-hasta-35/,www.elmostrador.cl,,,Spanish
2025-10-11T00:15:00+00:00,2025-10-11,Guerra arancelaria entre China y EE . UU . deja la peor caída en Wall Street desde abril,https://www.portafolio.co/internacional/guerra-arancelaria-entre-china-y-ee-uu-deja-la-peor-caida-en-wall-street-desde-abril-641940,www.portafolio.co,,,Spanish
2025-10-11T08:00:00+00:00,2025-10-11,Hơn 19 tỷ USD trên thị trường tài sản mã hóa  tan biến  sau tuyên bố của ông Trump,https://www.tinnhanhchungkhoan.vn/hon-19-ty-usd-tren-thi-truong-tai-san-ma-hoatan-bien-sau-tuyen-bo-cua-ong-trump-post378246.html,www.tinnhanhchungkhoan.vn,,,Vietnamese
2025-10-11T01:15:00+00:00,2025-10-11,La guerra arancelaria entre China y EE . UU . deja la peor caída en Wall Street desde abril,https://eldia.com.do/la-guerra-arancelaria-entre-china-y-ee-uu-deja-la-peor-caida-en-wall-street-desde-abril/,eldia.com.do,,,Spanish
2025-10-11T06:45:00+00:00,2025-10-11,Giới đầu tư hoảng loạn khi giá Bitcoin ập,https://stockbiz.vn/tin-tuc/gioi-dau-tu-hoang-loan-khi-gia-bitcoin-sap/35965808,stockbiz.vn,,,Vietnamese
2025-10-11T02:00:00+00:00,2025-10-11,США введут новые пошлины на товары из Китая с 1 ноября,https://www.5-tv.ru/news/5040762/ssa-vvedut-novye-posliny-natovary-izkitaa-s1noabra-ili-ranse/,www.5-tv.ru,,,Russian
2025-10-11T23:00:00+00:00,2025-10-11,Cyberbet Kenya Review | Register and Get Your Bonus Now !,http://www.justpushstart.com/blog/2024/10/04/cyberbet-kenya-review/,www.justpushstart.com,,,English
2025-10-11T02:15:00+00:00,2025-10-11,"DA office says over 1 , 000 in Portland area may qualify to receive funds as sex trafficking victims",https://www.kptv.com/2025/10/10/das-office-says-over-1000-portland-area-may-qualify-receive-funds-sex-trafficking-victims/,www.kptv.com,,,English
2025-10-11T11:45:00+00:00,2025-10-11,Bitcoin Kurs Prognose : In drei von vier Fällen sollten Anleger jetzt BTC kaufen,https://www.finanzen.net/nachricht/devisen/bitcoin-kurs-prognose-in-drei-von-vier-faellen-sollten-anleger-jetzt-btc-kaufen-15004729,www.finanzen.net,,,German
2025-10-11T05:30:00+00:00,2025-10-11,"Perang Dagang Memanas , Trump Naikkan Tarif Impor 100 Persen ke China",https://money.kompas.com/read/2025/10/11/114929826/perang-dagang-memanas-trump-naikkan-tarif-impor-100-persen-ke-china,money.kompas.com,,,Indonesian
2025-10-11T22:15:00+00:00,2025-10-11,Питер Брандт прогнозирует биткоин на уровне $185 000 : что ждет крипторынок ?,https://sgzt.com/%D0%BF%D0%B8%D1%82%D0%B5%D1%80-%D0%B1%D1%80%D0%B0%D0%BD%D0%B4%D1%82-%D0%BF%D1%80%D0%BE%D0%B3%D0%BD%D0%BE%D0%B7%D0%B8%D1%80%D1%83%D0%B5%D1%82-%D0%B1%D0%B8%D1%82%D0%BA%D0%BE%D0%B8%D0%BD-%D0%BD%D0%B0/,sgzt.com,,,Russian
2025-10-11T00:00:00+00:00,2025-10-11,채용공고 Inventory Data Coordinator Assistant,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052411,www.radiokorea.com:443,,,Korean
2025-10-11T16:15:00+00:00,2025-10-11,Ukraynalı kripto milyoneri Kostya Kudo aracında ölü bulundu,https://www.odatv.com/guncel/ukraynali-kripto-milyoneri-kostya-kudo-aracinda-olu-bulundu-120118781,www.odatv.com,,,Turkish
2025-10-11T10:15:00+00:00,2025-10-11,Third - Largest Stablecoin Briefly Loses Dollar Peg in Crypto Rout,https://www.livemint.com/market/cryptocurrency/thirdlargest-stablecoin-briefly-loses-dollar-peg-in-crypto-rout-11760175323197.html,www.livemint.com,,,English
2025-10-11T16:15:00+00:00,2025-10-11,Thị trường tiền mã hóa trải qua đợt thanh lý lớn nhất lịch sử,https://stockbiz.vn/tin-tuc/thi-truong-tien-ma-hoa-trai-qua-dot-thanh-ly-lon-nhat-lich-su/35968950,stockbiz.vn,,,Vietnamese
2025-10-11T11:00:00+00:00,2025-10-11,En un Lamborghini : hallan muerto a famoso inversor de criptomonedas en Kiev,https://actualidad.rt.com/actualidad/568413-famoso-inversor-criptomonedas-kiev-tiro-cabeza,actualidad.rt.com,,,Spanish
2025-10-11T23:00:00+00:00,2025-10-11,,https://primicia.com.ve/economia/wall-street-registra-su-mayor-retroceso-desde-abril/,primicia.com.ve,,,Spanish
2025-10-11T23:00:00+00:00,2025-10-11,International Business : Binance offers payout after $19bn crypto crash,https://www.gdnonline.com:443/Details/1365491/Binance-offers-payout-after-$19bn-crypto-crash,www.gdnonline.com:443,,,English
2025-10-11T08:45:00+00:00,2025-10-11,Crypto slumps on Trump latest China tariff threat - The Hindu BusinessLine,https://www.thehindubusinessline.com/money-and-banking/cryptocurrency/crypto-slumps-on-trumps-latest-china-tariff-threat/article70150989.ece,www.thehindubusinessline.com,,,English
2025-10-11T21:15:00+00:00,2025-10-11,El anuncio de Trump sobre aranceles a China desploma el valor del bitcoin,https://www.expreso.ec/actualidad/economia/el-anuncio-de-trump-sobre-aranceles-china-debilito-las-bolsas-y-al-bitcoin-260390.html,www.expreso.ec,,,Spanish
2025-10-11T10:15:00+00:00,2025-10-11,"Benin Palace Rejects  Iyaloja  Title , Says Market Leadership Must Follow Benin Tradition",https://www.opinionnigeria.com/benin-palace-ends-iyaloja-politics-reaffirms-market-leadership-must-follow-tradition/,www.opinionnigeria.com,,,English
2025-10-11T01:15:00+00:00,2025-10-11,"최고대우 • > 부에나파크 소스몰 클리닉에서 RN , NP 내과 MD 선생님을 모셔요",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052462,www.radiokorea.com:443,,,Korean
2025-10-11T11:15:00+00:00,2025-10-11,川普關稅新威脅 引發加密幣史上最大爆倉潮 | 川普關稅襲全球 | 全球,https://udn.com/news/story/124373/9063987,udn.com,,,Chinese
2025-10-11T04:00:00+00:00,2025-10-11,"Mỹ áp thêm 100 % thuế với hàng hóa Trung Quốc , chứng khoán lao dốc , thị trường tiền số đỏ rực",https://cafebiz.vn/my-ap-them-100-thue-voi-hang-hoa-trung-quoc-chung-khoan-lao-doc-thi-truong-tien-so-do-ruc-176251011080806441.chn,cafebiz.vn,,,Vietnamese
2025-10-11T12:00:00+00:00,2025-10-11,Биткоин обрушился после заявлений Трампа | Новости на Gazeta . ua,https://gazeta.ua/ru/articles/economics/_kurs-bitcoin-obrushilsya-posle-zayavlenij-trampa/1232680,gazeta.ua,,,Russian
2025-10-11T17:30:00+00:00,2025-10-11,"Bitcoin On - Chain Strength Sets Stage for Fourth - Quarter Gains , Says Cathie Wood ARK Invest",https://biztoc.com/x/366bcf43b78fe31c,biztoc.com,,,English
2025-10-11T13:00:00+00:00,2025-10-11,Трагическая смерть Константина Кудо : в Киеве нашли мертвым известного криптотрейдера,https://itc.ua/news/tragycheskaya-smert-konstantyna-kudo-v-kyeve-nashly-mertvym-yzvestnogo-kryptotrejdera/,itc.ua,,,Russian
2025-10-11T01:00:00+00:00,2025-10-11,Offshore Binance wallets under scanner as I - T dept acts against undisclosed crypto profits,https://economictimes.indiatimes.com/news/economy/finance/offshore-binance-wallets-under-scanner-as-i-t-dept-acts-against-undisclosed-crypto-profits/articleshow/124464869.cms,economictimes.indiatimes.com,,,English
2025-10-11T04:45:00+00:00,2025-10-11,Binance wallets decrypted taxman moves in on evaders,https://economictimes.indiatimes.com/markets/cryptocurrency/binance-wallets-decryptedtaxman-moves-in-on-evaders/articleshow/124469585.cms,economictimes.indiatimes.com,,,English
2025-10-11T17:15:00+00:00,2025-10-11,Трейдеры потеряли $19 млрд из - за обвала криптовалют . Что важно знать :: РБК . Крипто,https://www.rbc.ru/crypto/news/68ea4d379a79476b2a6a8cc6,www.rbc.ru,,,Russian
2025-10-11T10:00:00+00:00,2025-10-11,Could Shiba Inu Reach $1 in 2026 ? The Answer Will Make Your Head Spin .,https://www.fool.com/investing/2025/10/11/could-shiba-inu-reach-1-in-2026-answer-head-spin/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-11T12:45:00+00:00,2025-10-11,Could Shiba Inu Reach $1 in 2026 ? The Answer Will Make Your Head Spin .,https://www.fool.com/investing/2025/10/11/could-shiba-inu-reach-1-in-2026-answer-head-spin/,www.fool.com,,,English
2025-10-11T02:15:00+00:00,2025-10-11,MBC America 사원 모집 ( 홈쇼핑팀 풀타임 사원 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052505,www.radiokorea.com:443,,,Korean
2025-10-11T00:15:00+00:00,2025-10-11,QuickBooks과 Excel 강의 안내,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4052438,www.radiokorea.com:443,,,Korean
2025-10-11T18:00:00+00:00,2025-10-11,Fast Payout Casinos : BetWhale Dominates 2025 With Instant,https://www.globenewswire.com/news-release/2025/10/11/3165186/0/en/Fast-Payout-Casinos-BetWhale-Dominates-2025-With-Instant-Withdrawals-250-Bonuses-High-RTP-Gaming.html,www.globenewswire.com,,,English
2025-10-11T21:45:00+00:00,2025-10-11,Обвал крипторинка : Ликвидированы фьючерсы на $19 миллиардов,https://vv.com.ua/20251011/obval-kriptorinka-likvidirovany-fuchersy-na-19-milliardov/,vv.com.ua,,,Russian
2025-10-11T21:30:00+00:00,2025-10-11,"Crypto market plunges $19 billion : How BNB stayed stable above $1 , 000 amid the crash",https://economictimes.indiatimes.com/news/international/us/crypto-market-plunges-19-billion-how-bnb-stayed-stable-above-1000-amid-the-crash/articleshow/124490254.cms,economictimes.indiatimes.com,,,English
2025-10-11T08:15:00+00:00,2025-10-11,Digitalwährungen im Fokus : So bewegen sich Bitcoin & Co . am Vormittag,https://www.finanzen.net/nachricht/devisen/digitalwaehrungen-im-fokus-so-bewegen-sich-bitcoin-co-am-vormittag-15003309,www.finanzen.net,,,German
2025-10-11T15:45:00+00:00,2025-10-11,Kryptokurse am Samstagnachmittag,https://www.finanzen.net/nachricht/devisen/kryptokurse-am-samstagnachmittag-15006588,www.finanzen.net,,,German
2025-10-11T13:00:00+00:00,2025-10-11,Thị trường tài sản kỹ thuật số Thái Lan vượt mốc 1 . 000 tỷ baht,https://stockbiz.vn/tin-tuc/thi-truong-tai-san-ky-thuat-so-thai-lan-vuot-moc-1000-ty-baht/35967853,stockbiz.vn,,,Vietnamese
2025-10-11T17:15:00+00:00,2025-10-11,Thị trường tài sản kỹ thuật số Thái Lan vượt mốc 1 . 000 tỷ baht,https://stockbiz.vn/tin-tuc/thi-truong-tai-san-ky-thuat-so-thai-lan-vuot-moc-1000-ty-baht/35969156,stockbiz.vn,,,Vietnamese
2025-10-11T09:45:00+00:00,2025-10-11,"Bursele din America au fost lovite , vineri , în plin după ce Trump a anunţat că vrea ...",https://www.zf.ro/business-international/bursele-din-america-au-fost-lovite-vineri-in-plin-dupa-ce-trump-a-22924484,www.zf.ro,,,Romanian
2025-10-11T01:00:00+00:00,2025-10-11,"Kazakhstan shuts down 130 illegal crypto platforms , seizes $16 . 7 million in digital assets – NaturalNews . com",https://www.naturalnews.com/2025-10-10-kazakhstan-shuts-down-130-illegal-crypto-platforms.html,www.naturalnews.com,,,English
2025-10-11T08:00:00+00:00,2025-10-11,"Trump Deepens Trade War , Bitcoin Falls to $104 , 782",https://ventureburn.com/trump-deepens-trade-war-bitcoin-falls-to-104782/,ventureburn.com,,,English
2025-10-11T14:00:00+00:00,2025-10-11,Новости | Крупнейший криптотрейдер Украины Константин Ганич найден с простреленной головой в центре Киева,https://www.sovsekretno.ru/news/krupneyshiy-kriptotreyder-ukrainy-konstantin-ganich-nayden-s-prostrelennoy-golovoy-v-tsentre-kieva/,www.sovsekretno.ru,,,Russian
2025-10-11T11:45:00+00:00,2025-10-11,"Giới đầu tư tiền số  khóc ròng  sau tuyên bố của Tổng thống Trump , bay sạch tiền lãi cả tháng",https://stockbiz.vn/tin-tuc/gioi-dau-tu-tien-so-khoc-rong-sau-tuyen-bo-cua-tong-thong-trump-bay-sach-tien-lai-ca-thang/35967365,stockbiz.vn,,,Vietnamese
2025-10-11T08:45:00+00:00,2025-10-11,Crypto Salaries Are Down This Year Despite Bitcoin Historic Rally,https://finance.yahoo.com/news/crypto-salaries-down-despite-bitcoins-044203035.html,finance.yahoo.com,,,English
2025-10-11T15:30:00+00:00,2025-10-11,"Trump  ın tarife kararıyla piyasa ktü , Ukraynalı kripto milyoneri intihar etti",http://www.haberler.com/teknoloji/trump-in-tarife-karariyla-piyasa-coktu-ukraynali-19138590-haberi/,www.haberler.com,,,Turkish
2025-10-11T04:30:00+00:00,2025-10-11,"국내투자자 , 추석때 미국주식 1조7600억원 순매수 … 작년보다 300배 급증",https://www.busan.com/view/busan/view.php?code=2025101111324053181,www.busan.com,,,Korean
2025-10-11T08:15:00+00:00,2025-10-11,Digitalwährungen im Fokus : So bewegen sich Bitcoin & Co . am Vormittag,https://www.finanzen.ch/nachrichten/devisen/digitalwahrungen-im-fokus-so-bewegen-sich-bitcoin-&-co-am-vormittag-1035312513,www.finanzen.ch,,,German
2025-10-11T11:15:00+00:00,2025-10-11,Kripto piyasalarda tarihi küş !,https://www.haberhurriyeti.com/haber/26553902/kripto-piyasalarda-tarihi-cokus,www.haberhurriyeti.com,,,Turkish
2025-10-11T03:00:00+00:00,2025-10-11,Ask the Editor : Capital Losses and the Wash Sale Rule,https://www.kiplinger.com/taxes/tax-planning/ask-the-editor-october-10-capital-losses-wash-sale-rule,www.kiplinger.com,,,English
2025-10-11T14:15:00+00:00,2025-10-11,Noile declarații ale lui Trump au prăbușit piețele : Bitcoin și acțiunile americane au scăzut brusc,https://business24.ro/sua/declaratii-dtrump-prabusire-piete-bitcoin-actiuni-americane-1637648,business24.ro,,,Romanian
2025-10-11T04:45:00+00:00,2025-10-11,Gold incredible climb shows no signs of slowing down,https://finance.yahoo.com/news/golds-incredible-climb-shows-no-212535764.html,finance.yahoo.com,,,English
2025-10-11T04:15:00+00:00,2025-10-11,比特币大跌超8 %， 全球逾164万人爆仓 _ 南方网,https://xapp.southcn.com/node_27c664f088/7d7e88cefa.shtml,xapp.southcn.com,,,Chinese
2025-10-11T02:15:00+00:00,2025-10-11,Trump nails China with massive tariffs after  extraordinarily aggressive  action,https://www.theblaze.com/news/trump-tariff-china-market-crypto,www.theblaze.com,,,English
2025-10-11T04:45:00+00:00,2025-10-11,Dogecoin ( DOGE ) Holds Key $0 . 25 Level as New ETF and Whale Activity Spark Breakout Hopes,https://www.newsbtc.com/news/dogecoin/dogecoin-doge-holds-key-0-25-level-as-new-etf-and-whale-activity-spark-breakout-hopes/,www.newsbtc.com,,,English
