published_at_utc,date_day,title,url,domain,source,sourceCountry,language
2025-10-15T10:30:00+00:00,2025-10-15,Hàng chục tấn thịt trâu  phù phép  thành bò Wagyu bị phát hiện,https://www.vietnamplus.vn/hang-chuc-tan-thit-trau-phu-phep-thanh-bo-wagyu-ban-gia-chenh-gap-5-lan-post1070479.vnp,www.vietnamplus.vn,,,Vietnamese
2025-10-15T14:15:00+00:00,2025-10-15,스캠 노예  배후에 38세 중국계 … 자선사업가 위장 악의 제국 건설 - 국민일보,https://www.kmib.co.kr/article/view.asp?arcid=1760518131&code=11141100&sid1=int,www.kmib.co.kr,,,Korean
2025-10-15T02:45:00+00:00,2025-10-15,"UK , US sanction Southeast Asian scam networks exploiting trafficked workers",https://www.bworldonline.com/world/2025/10/15/705548/uk-us-sanction-southeast-asian-scam-networks-exploiting-trafficked-workers/,www.bworldonline.com,,,English
2025-10-15T12:00:00+00:00,2025-10-15,"21兆 비트코인 몰수 .. 美 · 英 , 캄보디아 범죄 배후로  프린스그룹  지목 , 전방위 제재",https://www.fnnews.com/news/202510151611004490,www.fnnews.com,,,Korean
2025-10-15T20:00:00+00:00,2025-10-15,"전시회사에서 프로젝트 메니져 모집합니다 . ( Auto CAD , 3D / 2D , 인테리어 전공자 )",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054945,www.radiokorea.com:443,,,Korean
2025-10-15T14:30:00+00:00,2025-10-15,"Scăderi semnificative pe piața criptomonedelor , după ce Trump a amenințat din nou cu noi tarife pentru importurile din China",https://www.antena3.ro/economic/scaderi-semnificative-pe-piata-criptomonedelor-dupa-ce-trump-a-amenintat-din-nou-cu-noi-tarife-pentru-importurile-din-china-762963.html,www.antena3.ro,,,Romanian
2025-10-15T10:30:00+00:00,2025-10-15,"Tin nóng ngày 15 / 10 / 2025 : Vườn mít mất trắng , giá vàng lập đỉnh",https://www.vietnamplus.vn/nhieu-vuon-mit-va-sau-rieng-bac-ty-o-dong-thap-muoi-mat-trang-do-lu-post1070474.vnp,www.vietnamplus.vn,,,Vietnamese
2025-10-15T15:00:00+00:00,2025-10-15,Order Coordinator,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054676,www.radiokorea.com:443,,,Korean
2025-10-15T11:00:00+00:00,2025-10-15,JC 얼바인 소재 사무실 파트타이머 구인,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054650,www.radiokorea.com:443,,,Korean
2025-10-15T01:45:00+00:00,2025-10-15,Crypto evangelist known as  Bitcoin Jesu avoids prison with $50M payment to feds – Daily Breeze,https://www.dailybreeze.com/2025/10/14/investor-known-as-bitcoin-jesus-avoids-prison-with-50m-payment-to-feds/,www.dailybreeze.com,,,English
2025-10-15T03:00:00+00:00,2025-10-15,"캄보디아 스캠제국 , 美 · 英이 때렸다 … 21조원 비트코인 압류",https://www.fnnews.com/news/202510151023302828,www.fnnews.com,,,Korean
2025-10-15T04:30:00+00:00,2025-10-15,"Bangkok Post - united kingdom , US sanction Southeast Asian scam networks exploiting trafficked workers",https://www.bangkokpost.com/world/3121161/uk-us-sanction-southeast-asian-scam-networks-exploiting-trafficked-workers,www.bangkokpost.com,,,English
2025-10-15T17:15:00+00:00,2025-10-15,Part - Time Office Administrator,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054780,www.radiokorea.com:443,,,Korean
2025-10-15T10:45:00+00:00,2025-10-15,US Seizes Record $15 Billion in Bitcoin From Global  Pig Butchering  Scheme Linked to Chen Zhi,https://www.ibtimes.com/us-seizes-record-15-billion-bitcoin-global-pig-butchering-scheme-linked-chen-zhi-3787094,www.ibtimes.com,,,English
2025-10-15T10:15:00+00:00,2025-10-15,US Seizes Record $15 Billion in Bitcoin From Global  Pig Butchering  Scheme Linked to Chen Zhi,http://www.techtimes.com/articles/312288/20251015/us-seizes-record-15-billion-bitcoin-global-pig-butchering-scheme-linked-chen-zhi.htm,www.techtimes.com,,,English
2025-10-15T10:15:00+00:00,2025-10-15,US Seizes Record $15 Billion in Bitcoin From Global  Pig Butchering  Scheme Linked to Chen Zhi,https://www.techtimes.com/articles/312288/20251015/us-seizes-record-15-billion-bitcoin-global-pig-butchering-scheme-linked-chen-zhi.htm,www.techtimes.com,,,English
2025-10-15T17:00:00+00:00,2025-10-15,High End Art 디지털 프린팅 회사에서 그래픽 디자이너 구합니다 . ( Part Time ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054743,www.radiokorea.com:443,,,Korean
2025-10-15T02:45:00+00:00,2025-10-15,IMF Georgieva says countries need to understand digital currency options,https://www.bworldonline.com/world/2025/10/15/705543/imfs-georgieva-says-countries-need-to-understand-digital-currency-options/,www.bworldonline.com,,,English
2025-10-15T02:15:00+00:00,2025-10-15,最大規模打擊 ！ 美英破柬埔寨跨國詐團 3台灣人 、 9公司遭制裁 - 政治圈,https://www.chinatimes.com/realtimenews/20251015001386-260408,www.chinatimes.com,,,Chinese
2025-10-15T04:30:00+00:00,2025-10-15,"에너지는 위조 못해 … 일론 머스크 , 비트코인 재평가 나섰다 [ 투자360 ]",https://heraldk.com/2025/10/14/%e2%80%9c%ec%97%90%eb%84%88%ec%a7%80%eb%8a%94-%ec%9c%84%ec%a1%b0-%eb%aa%bb%ed%95%b4%e2%80%9d%e2%80%a6%ec%9d%bc%eb%a1%a0-%eb%a8%b8%ec%8a%a4%ed%81%ac-%eb%b9%84%ed%8a%b8%ec%bd%94%ec%9d%b8-%ec%9e%ac/,heraldk.com,,,Korean
2025-10-15T04:30:00+00:00,2025-10-15,Comments - Donny Two Dolls Strikes Again ! - by Marcie Jones,https://www.wonkette.com/p/donny-two-dolls-strikes-again/comments,www.wonkette.com,,,English
2025-10-15T15:30:00+00:00,2025-10-15,"Bitfarm $300M AI Pivot Tests Blockchain and AI ETFs - Bitfarms ( NASDAQ : BITF ), Global X Artificial Intelligence & Technology ETF ( NASDAQ : AIQ )",https://www.benzinga.com/etfs/sector-etfs/25/10/48227893/bitfarms-300m-ai-pivot-sparks-etf-rethink-can-blockchain-funds-handle-the-ai-boom,www.benzinga.com,,,English
2025-10-15T01:00:00+00:00,2025-10-15,美司法部起訴柬埔寨跨國詐騙組織 台灣9公司遭制裁 | 國際焦點 | 全球,https://udn.com/news/story/6811/9070710,udn.com,,,Chinese
2025-10-15T14:15:00+00:00,2025-10-15,Gold Up 60 % YTD ; BlackRock Evy Hambro Says It Could Go Much Higher,https://www.coindesk.com/markets/2025/10/15/gold-isn-t-overpriced-on-purchasing-power-test-blackrock-s-evy-hambro-says,www.coindesk.com,,,English
2025-10-15T03:15:00+00:00,2025-10-15,美도 캄보디아 범죄조직 제재 … 150억달러 규모 코인 압수,https://www.edaily.co.kr/News/Read?newsId=02479686642333248&mediaCodeNo=257,www.edaily.co.kr,,,Korean
2025-10-15T03:00:00+00:00,2025-10-15,"캄보디아 범죄에 美도 , 英도 나섰다 … 온라인사기기업 코인 · 부동산 압류",https://www.fnnews.com/news/202510150835061195,www.fnnews.com,,,Korean
2025-10-15T05:30:00+00:00,2025-10-15,U . S . seizes $15B in bitcoin and charges Cambodian mogul with cyberfraud,https://www.japantimes.co.jp/news/2025/10/15/world/crime-legal/us-bitcoin-cambodian-cyber-fraud/,www.japantimes.co.jp,,,English
2025-10-15T04:30:00+00:00,2025-10-15,Thấy gì sau cú sụp đổ kỷ lục của tiền điện tử toàn cầu ?,https://vtv.vn/thay-gi-sau-cu-sup-do-ky-luc-cua-tien-dien-tu-toan-cau-100251014211101042.htm,vtv.vn,,,Vietnamese
2025-10-15T04:45:00+00:00,2025-10-15,줄기세포 신기술력을 사용한 비지니스 기회,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054608,www.radiokorea.com:443,,,Korean
2025-10-15T06:15:00+00:00,2025-10-15,HIRING 볼로 리 뉴욕 라이프 Contact Bolo 재정 설계사 MBA 213 . 400 . 9921,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054630,www.radiokorea.com:443,,,Korean
2025-10-15T00:30:00+00:00,2025-10-15,Crypto evangelist known as  Bitcoin Jesu avoids prison with $50M payment to feds – Pasadena Star News,https://www.pasadenastarnews.com/2025/10/14/investor-known-as-bitcoin-jesus-avoids-prison-with-50m-payment-to-feds/,www.pasadenastarnews.com,,,English
2025-10-15T07:30:00+00:00,2025-10-15,Bitcoin worth $14bn seized in US - UK crackdown on alleged scammers,https://www.capitalfm.co.ke/business/2025/10/bitcoin-worth-14bn-seized-in-us-uk-crackdown-on-alleged-scammers/,www.capitalfm.co.ke,,,English
2025-10-15T04:45:00+00:00,2025-10-15,Bitcoin worth $14bn seized in US - UK crackdown on alleged scammers,https://www.yahoo.com/news/articles/uk-sanctions-two-alleged-leaders-173925900.html,www.yahoo.com,,,English
2025-10-15T03:00:00+00:00,2025-10-15,"Chứng khoán , tiền số chao đảo sau tuyên bố áp thêm thuế của Tổng thống Donald Trump",https://cafebiz.vn/chung-khoan-tien-so-chao-dao-sau-tuyen-bo-ap-them-thue-cua-tong-thong-donald-trump-176251015091643649.chn,cafebiz.vn,,,Vietnamese
2025-10-15T00:45:00+00:00,2025-10-15,Justice Dept . to Dismiss  Bitcoin Jesus  Tax Charges as Part of Settlement,https://mynewsla.com/business/2025/10/14/bitcoin-jesus-reaches-49-9m-deal-with-feds-in-la-to-dismiss-tax-charges-2/,mynewsla.com,,,English
2025-10-15T15:00:00+00:00,2025-10-15,Athena Bitcoin Wins Juniper Research 2025 Fintech & Payments Gold Award for Digital Currency Innovation,http://www.tennesseedaily.com/news/278637926/athena-bitcoin-wins-juniper-research-2025-fintech-payments-gold-award-for-digital-currency-innovation,www.tennesseedaily.com,,,English
2025-10-15T10:15:00+00:00,2025-10-15,Bitcoin worth $14bn seized in US - UK crackdown on alleged scammers,https://www.graphic.com.gh/international/international-news/bitcoin-worth-14bn-seized-in-us-uk-crackdown-on-alleged-scammers.html,www.graphic.com.gh,,,English
2025-10-15T04:30:00+00:00,2025-10-15,미 - 중 긴장 격화에 코인 휘청 … 비트코인 · 이더 동반 하락,https://heraldk.com/2025/10/14/%e7%be%8e%e4%b8%ad-%ea%b8%b4%ec%9e%a5-%ea%b2%a9%ed%99%94%ec%97%90-%ec%bd%94%ec%9d%b8-%ed%9c%98%ec%b2%ad%e2%80%a6%eb%b9%84%ed%8a%b8%ec%bd%94%ec%9d%b8%c2%b7%ec%9d%b4%eb%8d%94-%eb%8f%99%eb%b0%98/,heraldk.com,,,Korean
2025-10-15T00:15:00+00:00,2025-10-15,Ông Trump là nhà đầu tư Bitcoin lớn nhất nước Mỹ ?,https://stockbiz.vn/tin-tuc/ong-trump-la-nha-dau-tu-bitcoin-lon-nhat-nuoc-my/36042246,stockbiz.vn,,,Vietnamese
2025-10-15T04:30:00+00:00,2025-10-15,캄보디아 범죄단지  벼르고 있었던 美 · 英 … 韓은 이제야 대응팀 급파,https://www.munhwa.com:443/article/11539422,www.munhwa.com:443,,,Korean
2025-10-15T00:30:00+00:00,2025-10-15,"Life insurance 에이전트 모집 ( 풀타임 , 파트타임 )",https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054505,www.radiokorea.com:443,,,Korean
2025-10-15T22:00:00+00:00,2025-10-15,Zigzagging Gold Stocks Offer Safe Haven as Market Awaits October Rate Cut,https://www.investing.com/analysis/zigzagging-gold-stocks-offer-safe-haven-as-market-awaits-october-rate-cut-200668592,www.investing.com,,,English
2025-10-15T04:15:00+00:00,2025-10-15,미 · 영도 캄보디아 범죄조직에 칼 뺐다 … 비트코인 12 . 7만개 압류,https://www.mt.co.kr/world/2025/10/15/2025101508452419046,www.mt.co.kr,,,Korean
2025-10-15T07:15:00+00:00,2025-10-15,"SUA au confiscat bitcoin în valoare de 15 miliarde de dolari , dintr - o escrocherie în Cambodgia . Cum funcționa schema",https://news.yam.md/ro/story/17948758,news.yam.md,,,Romanian
2025-10-15T09:30:00+00:00,2025-10-15,"Mỹ :  Đưa ra ánh sáng  vụ lừa đảo , tịch thu 15 tỷ USD bitcoin lớn nhất lịch sử",https://baochinhphu.vn/my-dua-ra-anh-sang-vu-lua-dao-tich-thu-15-ty-usd-bitcoin-lon-nhat-lich-su-102251015160251958.htm,baochinhphu.vn,,,Vietnamese
2025-10-15T13:15:00+00:00,2025-10-15,"Neřekl jsem , že ty bitcoiny jsou ultračisté . Smlouva je ultralegální , tvrdí Blažek",https://zpravy.aktualne.cz/domaci/nerekl-jsem-ze-ty-bitcoiny-jsou-ultraciste-smlouva-je-ultral/r~2b15d590a9bd11f0b589ac1f6b220ee8/,zpravy.aktualne.cz,,,Czech
2025-10-15T17:00:00+00:00,2025-10-15,채용공고 Inventory Data Coordinator Assistant,https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054755,www.radiokorea.com:443,,,Korean
2025-10-15T07:15:00+00:00,2025-10-15,Kripto Piyasalarda Sert Geri Çekilme Yaşandı,https://www.haberaktuel.com/kripto-piyasalarda-sert-geri-cekilme-yasandi-3357991,www.haberaktuel.com,,,Turkish
2025-10-15T07:15:00+00:00,2025-10-15,ABD - Çin Gerilimi Kripto Para Piyasasını Vurdu,https://www.haberaktuel.com/abd-cin-gerilimi-kripto-para-piyasasini-vurdu-3357985,www.haberaktuel.com,,,Turkish
2025-10-15T15:30:00+00:00,2025-10-15,Buccaneer Energy CEO on preparations and prospects for drilling of Allar # 1 well,https://www.proactiveinvestors.co.uk/companies/news/1080388/buccaneer-energy-ceo-on-preparations-and-prospects-for-drilling-of-allar-1-well-1080388.html,www.proactiveinvestors.co.uk,,,English
2025-10-15T07:15:00+00:00,2025-10-15,Bitcoin Miners Lead Crypto Stock Bounce as OpenAI - Broadcom Deal Fuels AI Trade,https://finance.yahoo.com/news/bitcoin-miners-lead-crypto-stock-193128260.html,finance.yahoo.com,,,English
2025-10-15T02:00:00+00:00,2025-10-15,Why Mara Holdings Stock Triumphed on Tuesday,https://www.fool.com/investing/2025/10/14/why-mara-holdings-stock-triumphed-on-tuesday/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-15T02:00:00+00:00,2025-10-15,Why TeraWulf Stock Leaped More Than 10 % Higher on Tuesday,https://www.fool.com/investing/2025/10/14/why-terawulf-stock-leaped-more-than-10-higher-on-t/?source=iedfolrf0000001,www.fool.com,,,English
2025-10-15T03:15:00+00:00,2025-10-15,Cambodian tycoon exposed as  mastermind  of US$14 billion crypto fraud empire,https://www.scmp.com/news/asia/southeast-asia/article/3329046/cambodian-tycoon-exposed-mastermind-us14-billion-crypto-fraud-empire,www.scmp.com,,,English
2025-10-15T11:30:00+00:00,2025-10-15,Denizli Haber | Kripto paralarda sert düşüş,https://www.denizlihaber.com/ekonomi/ralli-bitti-kripto-paralarda-sert-dusus/,www.denizlihaber.com,,,Turkish
2025-10-15T07:15:00+00:00,2025-10-15,Kripto Para Piyasalarında Sert Geri Çekilme Yaşandı,https://www.haberaktuel.com/kripto-para-piyasalarinda-sert-geri-cekilme-yasandi-3358004,www.haberaktuel.com,,,Turkish
2025-10-15T07:15:00+00:00,2025-10-15,Kripto Piyasalarda Sert Gerileme Yaşandı,https://www.haberaktuel.com/kripto-piyasalarda-sert-gerileme-yasandi-3358010,www.haberaktuel.com,,,Turkish
2025-10-15T22:30:00+00:00,2025-10-15,The Great Debasement Debate Is Rippling Across World Markets,https://finance.yahoo.com/news/great-debasement-debate-rippling-across-233000819.html,finance.yahoo.com,,,English
2025-10-15T06:30:00+00:00,2025-10-15,Farage crypto fantasies are a risk British taxpayers cant afford to take,https://www.cityam.com/farages-crypto-fantasies-are-a-risk-british-taxpayers-cant-afford-to-take/,www.cityam.com,,,English
2025-10-15T06:15:00+00:00,2025-10-15,"미국 · 영국 , 캄보디아  돼지도살  범죄 기업 제재 … 비트코인 21조원 압류",https://www.hani.co.kr/arti/international/asiapacific/1223495.html,www.hani.co.kr,,,Korean
2025-10-15T01:30:00+00:00,2025-10-15,1달러에 5755원 ?… 스테이블코인  김프  심화에  시장조성자  도입 목소리,https://www.fnnews.com/news/202510150706592686,www.fnnews.com,,,Korean
2025-10-15T12:45:00+00:00,2025-10-15,117 Milliarden $ in Bitcoin : Investments börsennotierter Unternehmen stiegen in Q3 2025 deutlich an,https://www.finanznachrichten.de/nachrichten-2025-10/66703069-117-milliarden-dollar-in-bitcoin-investments-boersennotierter-unternehmen-stiegen-in-q3-2025-deutlich-an-303.htm,www.finanznachrichten.de,,,German
2025-10-15T06:15:00+00:00,2025-10-15,Numărul milionarilor din criptomonede,https://www.money.ro/numarul-milionarilor-din-criptomonede-a-atins-un-nou-record-241-000/,www.money.ro,,,Romanian
2025-10-15T21:15:00+00:00,2025-10-15,Restaurant Manager구인 ( 회사와 함께 성장하며 안정된 직장을 원하는 Manager구인 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4055008,www.radiokorea.com:443,,,Korean
2025-10-15T05:45:00+00:00,2025-10-15,"CME Group Launches Regulated Options on Solana , XRP Futures",https://finance.yahoo.com/news/cme-group-launches-regulated-options-173512981.html,finance.yahoo.com,,,English
2025-10-15T07:15:00+00:00,2025-10-15,Citi Eyes 2026 Crypto Custody Launch After Years of Quiet Development : CNBC,https://finance.yahoo.com/news/citi-eyes-2026-crypto-custody-192346974.html,finance.yahoo.com,,,English
2025-10-15T07:15:00+00:00,2025-10-15,ABD ve İngiltereden 14 milyar dolarlık Bitcoin operasyonu,https://www.trthaber.com/haber/dunya/abd-ve-ingiltereden-14-milyar-dolarlik-bitcoin-operasyonu-922789.html,www.trthaber.com,,,Turkish
2025-10-15T14:15:00+00:00,2025-10-15,"HUT , CLSK , IREN Among Gainers on Wednesday as AI Boom Continues",https://www.coindesk.com/markets/2025/10/15/bitcoin-miner-stocks-continue-surge-with-blackrock-nvidia-microsoft-joining-in-usd40b-ai-data-center-bet,www.coindesk.com,,,English
2025-10-15T06:00:00+00:00,2025-10-15,İlham Əliyev Azərbaycanı  yaşıl enerjinin istehsalı və ixracında da lider mövqeyə yüksəldir,https://azerbaijan-news.az/az/posts/detail/ilham-eliyev-azerbaycani-yasil-enerjinin-istehsali-ve-ixracinda-da-lider-movqeye-yukseldir-1760479128/372244,azerbaijan-news.az,,,Azerbaijani
2025-10-15T10:30:00+00:00,2025-10-15,"Бъдещето на финансите е дигитално , твърди Кристалина Георгиева",https://frognews.bg/novini/badeshteto-finansite-digitalno-tvardi-kristalina-georgieva.html,frognews.bg,,,Bulgarian
2025-10-15T03:30:00+00:00,2025-10-15,MBC America 사원 모집 ( 홈쇼핑팀 풀타임 사원 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054583,www.radiokorea.com:443,,,Korean
2025-10-15T01:30:00+00:00,2025-10-15,MBC America 사원 모집 ( 홈쇼핑팀 풀타임 사원 ),https://www.radiokorea.com:443/bulletin/bbs/board.php?bo_table=c_jobs&wr_id=4054541,www.radiokorea.com:443,,,Korean
2025-10-15T14:45:00+00:00,2025-10-15,Metaplanet Aktie : Historischer Absturz ! (),https://www.aktiencheck.de/news/Artikel-Metaplanet_Aktie_Historischer_Absturz-19107631,www.aktiencheck.de,,,German
2025-10-15T09:30:00+00:00,2025-10-15,BlackRocks Spot - Bitcoin - ETF überschreitet 100 Milliarden USD AUM,https://www.finanzen.ch/nachrichten/devisen/blackrocks-spot-bitcoin-etf-ueberschreitet-100-milliarden-usd-aum-1035365932,www.finanzen.ch,,,German
2025-10-15T20:00:00+00:00,2025-10-15,Sale price  by negotiation  for Dotcom luxury property valued at $15 . 63m,https://www.odt.co.nz/regions/queenstown/sale-price-%E2%80%98-negotiation%E2%80%99-dotcom-luxury-property-valued-1563m,www.odt.co.nz,,,English
2025-10-15T02:45:00+00:00,2025-10-15,Mỹ tịch thu 15 tỷ USD Bitcoin từ tập đoàn lừa đảo Campuchia,https://baomoi.com/my-tich-thu-15-ty-usd-bitcoin-tu-tap-doan-lua-dao-campuchia-c53493843.epi,baomoi.com,,,Vietnamese
2025-10-15T14:15:00+00:00,2025-10-15,Bitdeer ( BTDR ) Accelerates AI Pivot,https://www.coindesk.com/markets/2025/10/15/crypto-miner-bitdeer-surges-30-as-company-pushes-deeper-into-ai-and-data-center-expansion,www.coindesk.com,,,English
2025-10-15T15:45:00+00:00,2025-10-15,So entwickeln sich Bitcoin & Co . am Nachmittag,https://www.finanzen.net/nachricht/devisen/so-entwickeln-sich-bitcoin-co-am-nachmittag-15064283,www.finanzen.net,,,German
2025-10-15T08:15:00+00:00,2025-10-15,"Bitcoin , Ethereum , Litecoin & Co .: Wie sich die Kryptokurse am Mittwochvormittag entwickeln",https://www.finanzen.net/nachricht/devisen/bitcoin-ethereum-litecoin-co-wie-sich-die-kryptokurse-am-mittwochvormittag-entwickeln-15058302,www.finanzen.net,,,German
2025-10-15T02:45:00+00:00,2025-10-15,Mỹ truy tố chủ tịch tập đoàn Campuchia với cáo buộc lừa đảo 14 tỉ USD bitcoin,https://thanhnien.vn/my-truy-to-chu-tich-tap-doan-campuchia-voi-cao-buoc-lua-dao-14-ti-usd-bitcoin-185251015083625906.htm,thanhnien.vn,,,Vietnamese
2025-10-15T01:00:00+00:00,2025-10-15,สหรัฐฟ้อง  เฉิน จื้อ  นักธุรกิจจีนในกัมพูชา เปิดอาณาจักรสแกมเมอร์ข้ามชาติ,https://www.dailynews.co.th/news/5204928/,www.dailynews.co.th,,,Thai
2025-10-15T02:45:00+00:00,2025-10-15,Binance destinará US$300 millones para indemnizar por el desplome de bitcóin,https://revistasumma.com/binance-destinara-us300-millones-para-indemnizar-por-el-desplome-de-bitcoin/,revistasumma.com,,,Spanish
2025-10-15T04:15:00+00:00,2025-10-15,制裁中國犯罪首腦 ！ 美英聯手 「 最大沒收行動 」 揭柬埔寨殺豬盤詐欺 | ETtoday國際新聞,https://www.ettoday.net/news/20251015/3050421.htm,www.ettoday.net,,,Chinese
2025-10-15T09:30:00+00:00,2025-10-15,"Fortune Tech : $15 billion bitcoin seizure , ChatGPT personality , pixnapping attacks",https://fortune.com/2025/10/15/us-seizes-15-billion-in-bitcoin-held-by-pig-butchering-scammer/,fortune.com,,,English
2025-10-15T11:00:00+00:00,2025-10-15,U . S . charges Cambodian tycoon in massive alleged cryptocurrency scam,https://www.kalw.org/npr-news/2025-10-15/u-s-charges-cambodian-tycoon-in-massive-alleged-cryptocurrency-scam,www.kalw.org,,,English
2025-10-15T07:15:00+00:00,2025-10-15,"Promisiuni de 15 . 000 lei pentru un vot „ corect . Bărbat din Bălți , trimis în judecată pentru corupere electorală",https://news.yam.md/ro/story/17948700,news.yam.md,,,Romanian
2025-10-15T07:15:00+00:00,2025-10-15,FOTO 12 salvatori din Bălți au devenit paramedici SMURD după un curs de instruire,https://news.yam.md/ro/story/17948701,news.yam.md,,,Romanian
2025-10-15T07:15:00+00:00,2025-10-15,Scos din cursa electorală fără decizie definitivă . „ Inima Moldovei  contestă măsura la Curtea Constituțională,https://news.yam.md/ro/story/17948757,news.yam.md,,,Romanian
2025-10-15T09:45:00+00:00,2025-10-15,U . S . charges Cambodian tycoon in massive alleged cryptocurrency scam,https://www.capeandislands.org/2025-10-15/u-s-charges-cambodian-tycoon-in-massive-alleged-cryptocurrency-scam,www.capeandislands.org,,,English
2025-10-15T07:30:00+00:00,2025-10-15,Prodan întrebat despre pavajul de pe strada 31 August :  Cum ați întreba despre reparația în apartamentul vecin ?,https://news.yam.md/ro/story/17948913,news.yam.md,,,Romanian
2025-10-15T05:45:00+00:00,2025-10-15,"Bitcoin is back above $114 , 000 after the biggest crypto liquidation in history . But a choppy road lies ahead for investors .",https://finance.yahoo.com/news/bitcoin-back-above-114-000-173000003.html,finance.yahoo.com,,,English
2025-10-15T02:15:00+00:00,2025-10-15,US charges Cambodian executive in massive crypto scam and seizes more than US$14 billion in bitcoin,https://www.channelnewsasia.com/world/us-cambodia-crypto-scam-14-billion-bitcoin-charges-5402246,www.channelnewsasia.com,,,English
2025-10-15T07:30:00+00:00,2025-10-15,美 · 英이 때린 캄보디아 범죄조직  프린스 그룹 … 천즈 회장은 누구 - 국민일보,https://www.kmib.co.kr/article/view.asp?arcid=0028829193&code=61131111&sid1=int,www.kmib.co.kr,,,Korean
2025-10-15T17:15:00+00:00,2025-10-15,美 · 英이 때린 캄보디아 범죄조직  프린스 그룹 … 천즈 회장은 누구 - 국민일보,https://www.kmib.co.kr/article/view.asp?arcid=0028829193&code=61131111&stg=wm_rank,www.kmib.co.kr,,,Korean
2025-10-15T14:15:00+00:00,2025-10-15,"Elon Musk lansează aplicația care promite intimitate totală . Mesaje care dispar , fără număr de telefon și fără urme digitale",https://www.realitatea.net/stiri/stiinta-si-tehnologie/elon-musk-lanseaza-aplicatia-care-promite-intimitate-totala-mesaje-care-dispar-fara-numar-de-telefon-si-fara-urme-digitale_68ef9546cf28bd15a734dd14,www.realitatea.net,,,Romanian
2025-10-15T09:30:00+00:00,2025-10-15,Dünyayı sallayan  Domuz kesimi  operasyonu : 15 milyar dolarlık Bitcoin ele geçirildi,https://www.yenicaggazetesi.com.tr/dunyayi-sallayan-domuz-kesimi-operasyonu-15-milyar-dolarlik-bitcoin-ele-gecirildi-971964h.htm,www.yenicaggazetesi.com.tr,,,Turkish
2025-10-15T14:30:00+00:00,2025-10-15,Bitcoin Breakout and Altcoin Explosion : Earn Consistently with SJMine While You Sleep – PortalR3,https://www.portalr3.com.br/2025/10/15/bitcoin-breakout-and-altcoin-explosion-earn-consistently-with-sjmine-while-you-sleep,www.portalr3.com.br,,,English
2025-10-15T06:30:00+00:00,2025-10-15,"Krypto Prognose : Erst Flash - Crash , jetzt HYPER ? Smart Money wettet auf Bitcoin - L2",https://www.finanzen.net/nachricht/devisen/krypto-prognose-erst-flash-crash-jetzt-hyper-smart-money-wettet-auf-bitcoin-l2-15057238,www.finanzen.net,,,German
2025-10-15T07:30:00+00:00,2025-10-15,בניגוד למגמה בארה  ב : עליות חדות בבורסות אסיה,https://www.globes.co.il/news/article.aspx?did=1001523666,www.globes.co.il,,,Hebrew
2025-10-15T12:00:00+00:00,2025-10-15,Crypto Markets Catch Their Breath After A Shakeout,https://www.riotimesonline.com/crypto-markets-catch-their-breath-after-a-shakeout/,www.riotimesonline.com,,,English
2025-10-15T06:15:00+00:00,2025-10-15,US Attorney Prosecutes  Bitcoin Jesu US Attorney Prosecutes  Bitcoin Jesu -,https://www.lawfuel.com/us-attorney-prosecutes-bitcoin-jesus/,www.lawfuel.com,,,English
2025-10-15T04:45:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.yahoo.com/news/articles/feds-seize-15-billion-bitcoin-014600275.html,www.yahoo.com,,,English
2025-10-15T02:00:00+00:00,2025-10-15,"Feds seize $15 billion in bitcoin , indict crypto fraud kingpin who ran Cambodian forced labor camps",https://www.yahoo.com/news/articles/feds-seize-15-billion-bitcoin-233300052.html,www.yahoo.com,,,English
2025-10-15T00:45:00+00:00,2025-10-15,World Today : ประเด็นข่าวต่างประเทศน่าติดตามวันนี้,https://www.ryt9.com/s/iq29/12756663,www.ryt9.com,,,Thai
2025-10-15T03:00:00+00:00,2025-10-15,"신흥국 , 블록체인으로 제도 혁신 가속 … 한국은  법안 정체",https://www.etoday.co.kr/news/view/2514855,www.etoday.co.kr,,,Korean
